0.07833,1.9124,1.4641,1.7878,1.8083,0.026134,1.6959,0.092022,1.704,0.073409,1.6371,0.031817,1.6484,1.6931,1.7419,0.030431,1.585,0.018429,0.076414,1.9005,0.047854,1.5432,1.7569,1.8262,0.067807,0.015974,1.7322,0.058877,1.4976,0.051122,1.6807,1.9057,1.7103,1.6939,1.7381,1.6258,1.7131,0.032345,1.603,0.089712,1.6943,1.6126,-0.015177,0.063452,0.070541,1.6398,1.5912,1.7227,1.65,1.6981,1.6771,1.7601,0.087269,1.5698,0.0048286,0.00081496,0.081498,1.7725,1.7611,0.069313,1.7849,1.5891,1.5227,0.055646,0.046692,1.604,1.6131,0.050906,0.11332,1.7397,1.7389,1.6369,1.5994,1.916,1.6702,1.5192,1.6253,1.6895,1.6232,1.8188,1.7313,1.7096,1.5556,1.7693,0.04409,1.5822,0.021399,0.041202,1.7254,1.6234,0.097778,1.7438,1.5696,0.028226,1.603,1.556,1.798
0.078625,1.9045,1.4648,1.7885,1.8093,0.026975,1.6966,0.092326,1.7045,0.073892,1.6376,0.032697,1.6434,1.694,1.7425,0.030753,1.5856,0.019152,0.077469,1.8936,0.04885,1.5439,1.7574,1.8266,0.068459,0.016912,1.7327,0.059539,1.4982,0.051904,1.6813,1.9068,1.7107,1.6907,1.7387,1.6263,1.7108,0.033409,1.604,0.090263,1.6947,1.612,-0.014459,0.064092,0.071115,1.6405,1.5902,1.7219,1.6478,1.699,1.6776,1.7607,0.087851,1.5699,0.0055445,0.0018651,0.082212,1.7731,1.7621,0.069976,1.7854,1.5896,1.5234,0.056805,0.047461,1.6046,1.6138,0.051806,0.11401,1.7404,1.7393,1.6375,1.5949,1.9052,1.671,1.5142,1.6259,1.6901,1.6195,1.8204,1.7319,1.7106,1.5563,1.7701,0.044844,1.5823,0.022125,0.041829,1.7262,1.6243,0.098614,1.7442,1.5705,0.028718,1.6039,1.5557,1.7882
0.078922,1.8964,1.4655,1.7891,1.8104,0.027819,1.6972,0.092632,1.7049,0.074378,1.6382,0.033581,1.6384,1.6949,1.7431,0.031076,1.5862,0.01988,0.078529,1.8869,0.04985,1.5447,1.7579,1.827,0.069114,0.017855,1.7333,0.060204,1.4988,0.05269,1.6818,1.9079,1.7111,1.6878,1.7392,1.6269,1.7087,0.034478,1.605,0.090816,1.695,1.6114,-0.013738,0.064734,0.071692,1.6413,1.5893,1.7212,1.6457,1.7,1.6782,1.7613,0.088435,1.57,0.0062634,0.0029192,0.08293,1.7738,1.7632,0.070642,1.7859,1.5901,1.524,0.05797,0.048234,1.6052,1.6144,0.05271,0.11471,1.7411,1.7397,1.638,1.5904,1.8944,1.6719,1.5094,1.6265,1.6907,1.6159,1.822,1.7324,1.7116,1.557,1.7709,0.045602,1.5824,0.022855,0.04246,1.727,1.6253,0.099454,1.7445,1.5714,0.029212,1.6049,1.5554,1.7784
0.079221,1.8881,1.4662,1.7898,1.8114,0.028667,1.6979,0.09294,1.7054,0.074866,1.6387,0.034469,1.6336,1.6957,1.7437,0.031401,1.5867,0.02061,0.079593,1.8804,0.050854,1.5454,1.7583,1.8274,0.069772,0.018803,1.7338,0.060872,1.4994,0.05348,1.6823,1.909,1.7115,1.6851,1.7397,1.6274,1.7067,0.035553,1.606,0.091372,1.6954,1.6108,-0.013015,0.06538,0.072271,1.642,1.5884,1.7206,1.6439,1.701,1.6787,1.762,0.089023,1.5702,0.0069853,0.0039775,0.08365,1.7744,1.7642,0.07131,1.7864,1.5905,1.5247,0.059139,0.04901,1.6058,1.615,0.053617,0.11541,1.7417,1.7401,1.6386,1.586,1.8835,1.6727,1.5047,1.6271,1.6912,1.6124,1.8235,1.733,1.7126,1.5577,1.7716,0.046363,1.5825,0.023587,0.043093,1.7278,1.6262,0.1003,1.7449,1.5723,0.029708,1.6058,1.5551,1.7686
0.079521,1.8796,1.4669,1.7903,1.8124,0.029518,1.6985,0.093249,1.7059,0.075357,1.6392,0.035361,1.629,1.6966,1.7443,0.031728,1.5873,0.021345,0.080663,1.874,0.051863,1.5462,1.7588,1.8277,0.070433,0.019757,1.7343,0.061542,1.5,0.054275,1.6828,1.91,1.7118,1.6828,1.7402,1.6279,1.7048,0.036633,1.607,0.09193,1.6958,1.6102,-0.012288,0.066028,0.072853,1.6427,1.5877,1.72,1.6423,1.7019,1.6792,1.7626,0.089613,1.5704,0.0077103,0.0050399,0.084375,1.775,1.7652,0.071981,1.7869,1.591,1.5254,0.060313,0.04979,1.6064,1.6157,0.054528,0.11611,1.7424,1.7404,1.6391,1.5817,1.8726,1.6735,1.5002,1.6277,1.6918,1.6092,1.8249,1.7335,1.7136,1.5584,1.7723,0.047129,1.5824,0.024323,0.043729,1.7286,1.6272,0.10114,1.7452,1.5732,0.030207,1.6068,1.5547,1.7588
0.079824,1.8709,1.4676,1.7909,1.8134,0.030372,1.6991,0.09356,1.7063,0.075849,1.6398,0.036257,1.6244,1.6975,1.7449,0.032056,1.5879,0.022083,0.081738,1.8679,0.052876,1.5469,1.7592,1.8281,0.071097,0.020716,1.7348,0.062214,1.5006,0.055073,1.6833,1.911,1.7122,1.6807,1.7407,1.6283,1.703,0.037718,1.608,0.092491,1.6961,1.6096,-0.011558,0.06668,0.073437,1.6434,1.587,1.7195,1.6408,1.7028,1.6797,1.7632,0.090206,1.5706,0.0084383,0.0061065,0.085103,1.7756,1.7662,0.072655,1.7873,1.5914,1.526,0.061493,0.050573,1.6069,1.6163,0.055443,0.11681,1.7431,1.7407,1.6396,1.5774,1.8617,1.6743,1.4958,1.6283,1.6924,1.6061,1.8263,1.7341,1.7146,1.5591,1.7731,0.047899,1.5824,0.025062,0.044367,1.7293,1.6281,0.10199,1.7455,1.5741,0.030709,1.6077,1.5544,1.7491
0.080128,1.8621,1.4683,1.7913,1.8145,0.03123,1.6997,0.093872,1.7068,0.076345,1.6403,0.037158,1.6201,1.6983,1.7454,0.032386,1.5884,0.022825,0.082818,1.8619,0.053894,1.5476,1.7596,1.8284,0.071765,0.02168,1.7353,0.06289,1.5012,0.055877,1.6838,1.9121,1.7126,1.6789,1.7412,1.6288,1.7014,0.038809,1.6089,0.093054,1.6964,1.609,-0.010826,0.067334,0.074025,1.6441,1.5863,1.719,1.6395,1.7038,1.6802,1.7637,0.090802,1.571,0.0091694,0.0071774,0.085835,1.7762,1.7672,0.073333,1.7878,1.5919,1.5267,0.062677,0.05136,1.6075,1.6169,0.056362,0.11752,1.7437,1.7411,1.6401,1.5733,1.8508,1.675,1.4916,1.6288,1.6929,1.6031,1.8277,1.7346,1.7155,1.5598,1.7738,0.048673,1.5823,0.025804,0.045009,1.7301,1.629,0.10285,1.7458,1.5749,0.031213,1.6086,1.554,1.7395
0.080433,1.8531,1.4689,1.7917,1.8155,0.032092,1.7003,0.094186,1.7072,0.076842,1.6408,0.038062,1.6158,1.6992,1.746,0.032718,1.589,0.02357,0.083904,1.8562,0.054916,1.5483,1.76,1.8288,0.072437,0.02265,1.7358,0.063567,1.5017,0.056684,1.6843,1.9131,1.7129,1.6773,1.7417,1.6293,1.6999,0.039906,1.6099,0.093619,1.6967,1.6084,-0.01009,0.067992,0.074614,1.6448,1.5858,1.7186,1.6385,1.7047,1.6807,1.7643,0.091401,1.5713,0.0099037,0.0082527,0.08657,1.7768,1.7682,0.074013,1.7882,1.5923,1.5274,0.063867,0.05215,1.608,1.6175,0.057286,0.11823,1.7444,1.7414,1.6407,1.5692,1.84,1.6758,1.4876,1.6294,1.6934,1.6003,1.829,1.7351,1.7165,1.5604,1.7745,0.049451,1.5822,0.026549,0.045653,1.7308,1.6299,0.1037,1.7461,1.5758,0.03172,1.6096,1.5537,1.7299
0.080741,1.844,1.4696,1.7921,1.8164,0.032958,1.7009,0.094502,1.7076,0.077343,1.6413,0.038972,1.6117,1.7,1.7466,0.033051,1.5895,0.02432,0.084994,1.8506,0.055942,1.5491,1.7604,1.8291,0.073111,0.023625,1.7363,0.064248,1.5023,0.057497,1.6848,1.914,1.7133,1.676,1.7421,1.6298,1.6985,0.041009,1.6109,0.094188,1.697,1.6078,-0.0093512,0.068653,0.075207,1.6455,1.5853,1.7183,1.6376,1.7056,1.6812,1.7649,0.092003,1.5717,0.010641,0.0093324,0.087309,1.7773,1.7692,0.074696,1.7886,1.5928,1.528,0.065062,0.052944,1.6086,1.6182,0.058213,0.11895,1.745,1.7417,1.6412,1.5652,1.8292,1.6766,1.4837,1.6299,1.6939,1.5976,1.8302,1.7356,1.7174,1.5611,1.7752,0.050233,1.582,0.027298,0.046301,1.7316,1.6308,0.10457,1.7464,1.5766,0.03223,1.6105,1.5533,1.7204
0.08105,1.8347,1.4703,1.7924,1.8174,0.033827,1.7015,0.094819,1.708,0.077845,1.6418,0.039885,1.6078,1.7009,1.7471,0.033386,1.5901,0.025073,0.086091,1.8453,0.056974,1.5498,1.7608,1.8294,0.07379,0.024606,1.7368,0.064932,1.5029,0.058314,1.6852,1.915,1.7136,1.6749,1.7426,1.6302,1.6972,0.042118,1.6118,0.094759,1.6973,1.6072,-0.0086094,0.069317,0.075803,1.6462,1.5848,1.7179,1.6369,1.7065,1.6817,1.7654,0.092608,1.5722,0.011382,0.010417,0.088052,1.7779,1.7702,0.075382,1.789,1.5932,1.5287,0.066262,0.053741,1.6091,1.6188,0.059144,0.11967,1.7457,1.742,1.6417,1.5613,1.8184,1.6773,1.4799,1.6304,1.6945,1.5951,1.8314,1.7361,1.7184,1.5618,1.7759,0.05102,1.5818,0.028051,0.046951,1.7323,1.6316,0.10543,1.7467,1.5775,0.032742,1.6114,1.5529,1.711
0.081361,1.8252,1.471,1.7926,1.8184,0.0347,1.7021,0.095138,1.7085,0.078351,1.6423,0.040803,1.604,1.7017,1.7477,0.033723,1.5906,0.025831,0.087193,1.8402,0.05801,1.5505,1.7612,1.8297,0.074471,0.025594,1.7372,0.065618,1.5034,0.059136,1.6856,1.9159,1.714,1.6741,1.7431,1.6307,1.696,0.043233,1.6128,0.095333,1.6976,1.6066,-0.0078645,0.069985,0.076401,1.6469,1.5844,1.7177,1.6363,1.7074,1.6822,1.766,0.093216,1.5727,0.012126,0.011505,0.088799,1.7784,1.7711,0.076072,1.7894,1.5936,1.5293,0.067468,0.054542,1.6097,1.6194,0.060079,0.12039,1.7463,1.7423,1.6422,1.5574,1.8078,1.6781,1.4763,1.6309,1.695,1.5928,1.8325,1.7366,1.7193,1.5624,1.7766,0.051812,1.5815,0.028807,0.047605,1.733,1.6325,0.1063,1.747,1.5783,0.033257,1.6124,1.5525,1.7017
0.081674,1.8157,1.4716,1.7927,1.8194,0.035577,1.7026,0.095459,1.7089,0.078859,1.6428,0.041726,1.6004,1.7025,1.7482,0.034061,1.5912,0.026592,0.0883,1.8352,0.059051,1.5512,1.7616,1.83,0.075157,0.026587,1.7377,0.066307,1.504,0.059963,1.6861,1.9169,1.7143,1.6735,1.7435,1.6312,1.695,0.044354,1.6137,0.095909,1.6978,1.606,-0.0071164,0.070656,0.077003,1.6475,1.584,1.7174,1.636,1.7083,1.6827,1.7665,0.093828,1.5732,0.012874,0.012599,0.08955,1.7789,1.7721,0.076764,1.7898,1.5941,1.53,0.06868,0.055347,1.6102,1.62,0.061019,0.12111,1.747,1.7426,1.6427,1.5537,1.7972,1.6788,1.4729,1.6314,1.6954,1.5906,1.8336,1.7371,1.7203,1.5631,1.7773,0.052608,1.5812,0.029567,0.048261,1.7338,1.6334,0.10717,1.7473,1.5791,0.033776,1.6133,1.5521,1.6926
0.081989,1.806,1.4723,1.7928,1.8204,0.036459,1.7032,0.095782,1.7093,0.079369,1.6433,0.042653,1.597,1.7033,1.7488,0.034401,1.5917,0.027358,0.089414,1.8305,0.060097,1.5519,1.762,1.8303,0.075846,0.027586,1.7381,0.066999,1.5045,0.060794,1.6865,1.9178,1.7146,1.6732,1.744,1.6316,1.6941,0.045482,1.6146,0.096488,1.6981,1.6053,-0.0063652,0.07133,0.077607,1.6482,1.5836,1.7172,1.6358,1.7092,1.6831,1.7671,0.094443,1.5738,0.013624,0.013697,0.090305,1.7795,1.773,0.07746,1.7902,1.5945,1.5306,0.069897,0.056156,1.6107,1.6206,0.061963,0.12184,1.7476,1.7429,1.6432,1.55,1.7868,1.6796,1.4695,1.6319,1.6959,1.5885,1.8346,1.7376,1.7212,1.5637,1.7779,0.053408,1.5808,0.03033,0.048921,1.7345,1.6342,0.10805,1.7476,1.5799,0.034297,1.6142,1.5516,1.6836
0.082306,1.7963,1.473,1.7928,1.8213,0.037344,1.7038,0.096106,1.7097,0.079882,1.6438,0.043585,1.5937,1.7041,1.7493,0.034743,1.5922,0.028128,0.090533,1.826,0.061148,1.5525,1.7623,1.8306,0.076539,0.028592,1.7386,0.067694,1.505,0.061631,1.6869,1.9187,1.7149,1.6731,1.7444,1.632,1.6933,0.046616,1.6156,0.097071,1.6983,1.6046,-0.0056108,0.072007,0.078214,1.6489,1.5833,1.7171,1.6357,1.71,1.6836,1.7676,0.095061,1.5744,0.014379,0.014799,0.091064,1.78,1.774,0.07816,1.7906,1.5949,1.5313,0.07112,0.056969,1.6112,1.6212,0.062912,0.12257,1.7482,1.7432,1.6437,1.5464,1.7765,1.6803,1.4664,1.6324,1.6964,1.5865,1.8355,1.7381,1.7222,1.5643,1.7786,0.054214,1.5805,0.031098,0.049584,1.7352,1.6351,0.10892,1.7478,1.5807,0.034821,1.6151,1.5511,1.6747
0.082625,1.7864,1.4736,1.7927,1.8223,0.038233,1.7043,0.096432,1.7101,0.080398,1.6443,0.044522,1.5906,1.705,1.7498,0.035087,1.5927,0.028902,0.091659,1.8217,0.062204,1.5532,1.7627,1.8308,0.077236,0.029604,1.739,0.068391,1.5056,0.062474,1.6873,1.9196,1.7153,1.6731,1.7448,1.6325,1.6926,0.047757,1.6165,0.097656,1.6985,1.6039,-0.0048532,0.072688,0.078824,1.6496,1.5831,1.717,1.6359,1.7109,1.684,1.7681,0.095683,1.575,0.015136,0.015907,0.091828,1.7805,1.7749,0.078862,1.7909,1.5953,1.5319,0.072349,0.057786,1.6117,1.6218,0.063865,0.12331,1.7488,1.7434,1.6442,1.5428,1.7663,1.6811,1.4634,1.6328,1.6968,1.5847,1.8364,1.7386,1.7231,1.565,1.7793,0.055024,1.5801,0.031869,0.05025,1.7359,1.6359,0.10981,1.7481,1.5815,0.035348,1.616,1.5506,1.6661
0.082946,1.7765,1.4743,1.7925,1.8232,0.039127,1.7049,0.09676,1.7105,0.080917,1.6448,0.045463,1.5877,1.7058,1.7504,0.035433,1.5932,0.02968,0.09279,1.8177,0.063265,1.5539,1.763,1.8311,0.077936,0.030623,1.7394,0.069092,1.5061,0.063321,1.6876,1.9205,1.7156,1.6734,1.7453,1.6329,1.692,0.048905,1.6174,0.098243,1.6987,1.6032,-0.0040923,0.073373,0.079438,1.6502,1.5828,1.7169,1.6362,1.7118,1.6845,1.7686,0.096308,1.5756,0.015898,0.01702,0.092595,1.781,1.7758,0.079568,1.7913,1.5957,1.5325,0.073584,0.058607,1.6122,1.6224,0.064822,0.12405,1.7495,1.7437,1.6446,1.5393,1.7563,1.6818,1.4605,1.6333,1.6973,1.583,1.8372,1.739,1.724,1.5656,1.7799,0.055839,1.5796,0.032644,0.050919,1.7366,1.6367,0.1107,1.7483,1.5823,0.035878,1.6169,1.55,1.6576
0.083269,1.7665,1.4749,1.7923,1.8242,0.040024,1.7054,0.097089,1.7108,0.081439,1.6453,0.04641,1.585,1.7066,1.7509,0.03578,1.5937,0.030463,0.093928,1.8138,0.064331,1.5546,1.7633,1.8314,0.078641,0.031648,1.7399,0.069796,1.5066,0.064174,1.688,1.9214,1.7159,1.6739,1.7457,1.6333,1.6916,0.050059,1.6183,0.098834,1.6989,1.6025,-0.0033281,0.074061,0.080054,1.6509,1.5826,1.7169,1.6366,1.7126,1.6849,1.7691,0.096937,1.5763,0.016663,0.018137,0.093367,1.7814,1.7767,0.080278,1.7917,1.5961,1.5332,0.074825,0.059432,1.6127,1.623,0.065785,0.1248,1.7501,1.7439,1.6451,1.5359,1.7465,1.6825,1.4577,1.6337,1.6977,1.5814,1.8379,1.7395,1.7249,1.5662,1.7806,0.056659,1.5791,0.033423,0.051592,1.7373,1.6375,0.11159,1.7485,1.5831,0.036411,1.6178,1.5495,1.6493
0.083594,1.7565,1.4756,1.7919,1.8251,0.040926,1.706,0.097421,1.7112,0.081963,1.6457,0.047361,1.5824,1.7073,1.7514,0.03613,1.5942,0.03125,0.095072,1.8102,0.065403,1.5553,1.7637,1.8316,0.079349,0.03268,1.7403,0.070502,1.5071,0.065032,1.6884,1.9222,1.7162,1.6745,1.7461,1.6338,1.6912,0.051221,1.6192,0.099428,1.6991,1.6017,-0.0025606,0.074752,0.080673,1.6515,1.5824,1.7169,1.6372,1.7135,1.6854,1.7696,0.097569,1.5769,0.017431,0.019259,0.094143,1.7819,1.7776,0.080991,1.792,1.5965,1.5338,0.076071,0.060261,1.6132,1.6236,0.066751,0.12554,1.7507,1.7442,1.6456,1.5326,1.7369,1.6832,1.4551,1.6341,1.6982,1.58,1.8386,1.7399,1.7259,1.5669,1.7812,0.057485,1.5786,0.034205,0.052268,1.7379,1.6383,0.11248,1.7488,1.5839,0.036947,1.6187,1.5489,1.6412
0.083921,1.7464,1.4763,1.7915,1.8261,0.041833,1.7065,0.097754,1.7116,0.08249,1.6462,0.048318,1.58,1.7081,1.7519,0.036481,1.5947,0.032042,0.096222,1.8068,0.06648,1.5559,1.764,1.8318,0.080062,0.033719,1.7407,0.071212,1.5077,0.065896,1.6887,1.9231,1.7165,1.6753,1.7465,1.6342,1.6909,0.05239,1.6201,0.10003,1.6992,1.601,-0.0017898,0.075447,0.081296,1.6521,1.5822,1.7169,1.638,1.7143,1.6858,1.7701,0.098205,1.5776,0.018203,0.020387,0.094924,1.7824,1.7785,0.081707,1.7923,1.5969,1.5344,0.077325,0.061094,1.6136,1.6242,0.067723,0.1263,1.7513,1.7444,1.646,1.5293,1.7275,1.6839,1.4527,1.6346,1.6986,1.5787,1.8392,1.7404,1.7268,1.5675,1.7818,0.058315,1.578,0.034993,0.052948,1.7386,1.6391,0.11338,1.749,1.5846,0.037486,1.6196,1.5482,1.6333
0.08425,1.7363,1.4769,1.791,1.827,0.042744,1.707,0.098089,1.7119,0.08302,1.6467,0.04928,1.5778,1.7089,1.7524,0.036834,1.5952,0.032839,0.097379,1.8035,0.067562,1.5566,1.7643,1.832,0.080779,0.034765,1.7411,0.071924,1.5082,0.066765,1.689,1.9239,1.7168,1.6763,1.7469,1.6346,1.6907,0.053566,1.6211,0.10063,1.6994,1.6001,-0.0010156,0.076146,0.081922,1.6528,1.582,1.7169,1.6388,1.7152,1.6862,1.7706,0.098845,1.5783,0.018979,0.02152,0.09571,1.7828,1.7794,0.082427,1.7927,1.5973,1.535,0.078584,0.061932,1.6141,1.6247,0.068699,0.12705,1.7519,1.7446,1.6465,1.526,1.7183,1.6846,1.4503,1.635,1.699,1.5774,1.8398,1.7408,1.7277,1.5681,1.7825,0.059151,1.5774,0.035784,0.05363,1.7393,1.6399,0.11429,1.7492,1.5854,0.038029,1.6205,1.5475,1.6256
0.084581,1.7262,1.4776,1.7904,1.8279,0.043659,1.7076,0.098426,1.7123,0.083553,1.6471,0.050246,1.5758,1.7097,1.7529,0.037189,1.5957,0.03364,0.098543,1.8005,0.06865,1.5572,1.7646,1.8323,0.0815,0.035818,1.7415,0.07264,1.5087,0.06764,1.6894,1.9247,1.7171,1.6774,1.7473,1.635,1.6907,0.054749,1.622,0.10123,1.6996,1.5993,-0.00023802,0.076849,0.082551,1.6534,1.5818,1.717,1.6398,1.716,1.6866,1.771,0.099488,1.579,0.019759,0.022658,0.096499,1.7833,1.7803,0.083151,1.793,1.5976,1.5357,0.07985,0.062774,1.6146,1.6253,0.069681,0.12781,1.7525,1.7449,1.6469,1.5229,1.7094,1.6853,1.4481,1.6354,1.6994,1.5763,1.8403,1.7413,1.7286,1.5687,1.7831,0.059992,1.5768,0.036579,0.054317,1.7399,1.6407,0.1152,1.7494,1.5862,0.038575,1.6214,1.5468,1.6182
0.084915,1.7161,1.4782,1.7897,1.8288,0.044579,1.7081,0.098765,1.7126,0.084089,1.6476,0.051218,1.5739,1.7105,1.7534,0.037546,1.5962,0.034445,0.099713,1.7977,0.069744,1.5579,1.7649,1.8325,0.082225,0.036878,1.7419,0.073359,1.5092,0.068521,1.6897,1.9255,1.7173,1.6787,1.7476,1.6354,1.6907,0.05594,1.6228,0.10183,1.6997,1.5984,0.00054298,0.077555,0.083183,1.654,1.5816,1.7171,1.6409,1.7168,1.687,1.7715,0.10013,1.5797,0.020543,0.023801,0.097294,1.7837,1.7812,0.083878,1.7933,1.598,1.5363,0.081122,0.06362,1.615,1.6259,0.070667,0.12858,1.753,1.7451,1.6474,1.5197,1.7007,1.686,1.446,1.6358,1.6998,1.5753,1.8407,1.7417,1.7295,1.5693,1.7837,0.060839,1.5762,0.037379,0.055007,1.7406,1.6415,0.11611,1.7496,1.5869,0.039124,1.6223,1.5461,1.611
0.08525,1.7061,1.4789,1.789,1.8298,0.045503,1.7086,0.099106,1.713,0.084628,1.648,0.052196,1.5723,1.7112,1.7539,0.037905,1.5966,0.035256,0.10089,1.7952,0.070843,1.5586,1.7652,1.8327,0.082954,0.037946,1.7422,0.074081,1.5097,0.069408,1.69,1.9263,1.7176,1.68,1.748,1.6357,1.6908,0.057139,1.6237,0.10244,1.6998,1.5975,0.0013274,0.078265,0.083818,1.6547,1.5814,1.7172,1.6422,1.7176,1.6875,1.772,0.10079,1.5804,0.02133,0.024949,0.098093,1.7841,1.782,0.084609,1.7936,1.5984,1.5369,0.082401,0.064471,1.6155,1.6264,0.071658,0.12935,1.7536,1.7453,1.6478,1.5167,1.6923,1.6867,1.444,1.6361,1.7002,1.5743,1.841,1.7421,1.7304,1.5699,1.7843,0.061691,1.5755,0.038183,0.0557,1.7412,1.6423,0.11703,1.7498,1.5876,0.039677,1.6232,1.5453,1.6041
0.085588,1.696,1.4795,1.7881,1.8307,0.046432,1.7091,0.099448,1.7133,0.08517,1.6485,0.053179,1.5708,1.712,1.7544,0.038266,1.5971,0.036071,0.10207,1.7928,0.071948,1.5592,1.7654,1.8329,0.083688,0.039021,1.7426,0.074806,1.5102,0.070301,1.6903,1.9271,1.7179,1.6815,1.7484,1.6361,1.691,0.058345,1.6246,0.10306,1.6999,1.5966,0.0021154,0.078979,0.084457,1.6553,1.5812,1.7174,1.6435,1.7185,1.6879,1.7724,0.10144,1.5811,0.022121,0.026103,0.098897,1.7846,1.7829,0.085344,1.7939,1.5987,1.5375,0.083687,0.065326,1.6159,1.627,0.072655,0.13012,1.7542,1.7455,1.6482,1.5136,1.6842,1.6874,1.4421,1.6365,1.7006,1.5734,1.8413,1.7425,1.7313,1.5705,1.7849,0.062549,1.5748,0.038992,0.056397,1.7419,1.643,0.11795,1.75,1.5884,0.040233,1.624,1.5444,1.5974
0.085928,1.6861,1.4801,1.7871,1.8316,0.047366,1.7096,0.099793,1.7137,0.085715,1.6489,0.054167,1.5695,1.7127,1.7549,0.038629,1.5975,0.036891,0.10326,1.7906,0.073058,1.5599,1.7657,1.833,0.084426,0.040103,1.743,0.075534,1.5107,0.0712,1.6906,1.9279,1.7181,1.6831,1.7487,1.6365,1.6912,0.05956,1.6255,0.10367,1.7,1.5956,0.0029068,0.079697,0.085099,1.6559,1.581,1.7175,1.6449,1.7193,1.6882,1.7728,0.1021,1.5818,0.022916,0.027263,0.099706,1.785,1.7838,0.086083,1.7942,1.5991,1.5381,0.084979,0.066186,1.6164,1.6275,0.073656,0.1309,1.7548,1.7457,1.6486,1.5107,1.6764,1.6881,1.4404,1.6369,1.701,1.5727,1.8415,1.7429,1.7322,1.5711,1.7855,0.063413,1.574,0.039805,0.057098,1.7425,1.6438,0.11887,1.7501,1.5891,0.040792,1.6249,1.5435,1.591
0.08627,1.6762,1.4808,1.7861,1.8325,0.048305,1.7101,0.10014,1.714,0.086263,1.6493,0.055161,1.5683,1.7135,1.7554,0.038994,1.598,0.037716,0.10446,1.7886,0.074175,1.5605,1.7659,1.8332,0.085169,0.041194,1.7433,0.076266,1.5112,0.072105,1.6908,1.9287,1.7184,1.6848,1.7491,1.6369,1.6916,0.060782,1.6264,0.10429,1.7001,1.5946,0.0037018,0.080418,0.085744,1.6565,1.5807,1.7177,1.6465,1.7201,1.6886,1.7733,0.10276,1.5825,0.023716,0.028428,0.10052,1.7854,1.7846,0.086825,1.7944,1.5994,1.5387,0.086278,0.06705,1.6168,1.6281,0.074663,0.13168,1.7553,1.7459,1.649,1.5077,1.6688,1.6888,1.4387,1.6372,1.7014,1.572,1.8417,1.7433,1.733,1.5717,1.7861,0.064282,1.5732,0.040622,0.057802,1.7432,1.6446,0.11981,1.7503,1.5898,0.041355,1.6258,1.5426,1.5848
0.086614,1.6665,1.4814,1.7849,1.8334,0.049248,1.7106,0.10049,1.7143,0.086814,1.6497,0.05616,1.5673,1.7142,1.7558,0.039361,1.5984,0.038547,0.10567,1.7868,0.075297,1.5611,1.7662,1.8334,0.085916,0.042292,1.7437,0.077,1.5117,0.073017,1.6911,1.9294,1.7187,1.6866,1.7494,1.6372,1.692,0.062012,1.6273,0.10492,1.7002,1.5936,0.0045003,0.081144,0.086393,1.6571,1.5805,1.7179,1.6481,1.7209,1.689,1.7737,0.10343,1.5831,0.024519,0.029598,0.10134,1.7858,1.7855,0.087571,1.7947,1.5998,1.5393,0.087584,0.067919,1.6173,1.6286,0.075675,0.13246,1.7559,1.746,1.6494,1.5049,1.6616,1.6894,1.4372,1.6376,1.7017,1.5714,1.8418,1.7437,1.7339,1.5723,1.7867,0.065158,1.5725,0.041445,0.058511,1.7438,1.6453,0.12074,1.7505,1.5906,0.041921,1.6266,1.5417,1.579
0.086961,1.6568,1.4821,1.7838,1.8343,0.050196,1.7111,0.10084,1.7146,0.087368,1.6501,0.057165,1.5666,1.715,1.7563,0.03973,1.5989,0.039382,0.10688,1.7852,0.076425,1.5618,1.7664,1.8335,0.086668,0.043398,1.744,0.077738,1.5121,0.073935,1.6914,1.9302,1.7189,1.6885,1.7498,1.6376,1.6925,0.063251,1.6281,0.10554,1.7003,1.5926,0.0053025,0.081873,0.087045,1.6576,1.5803,1.7181,1.6498,1.7217,1.6894,1.7741,0.1041,1.5838,0.025326,0.030775,0.10216,1.7862,1.7863,0.088321,1.795,1.6001,1.5399,0.088897,0.068793,1.6177,1.6292,0.076693,0.13326,1.7565,1.7462,1.6498,1.5021,1.6547,1.6901,1.4358,1.6379,1.7021,1.5709,1.8418,1.7441,1.7348,1.5729,1.7872,0.066039,1.5717,0.042272,0.059222,1.7444,1.646,0.12168,1.7506,1.5913,0.042491,1.6275,1.5407,1.5734
0.08731,1.6473,1.4827,1.7825,1.8352,0.05115,1.7115,0.10119,1.7149,0.087925,1.6506,0.058176,1.566,1.7157,1.7568,0.040102,1.5993,0.040222,0.1081,1.7839,0.07756,1.5624,1.7667,1.8337,0.087425,0.044512,1.7444,0.078479,1.5126,0.074859,1.6916,1.9309,1.7191,1.6905,1.7501,1.6379,1.6931,0.064498,1.629,0.10617,1.7003,1.5916,0.0061082,0.082607,0.087701,1.6582,1.5801,1.7183,1.6516,1.7225,1.6898,1.7745,0.10477,1.5845,0.026138,0.031957,0.10299,1.7865,1.7871,0.089075,1.7952,1.6004,1.5404,0.090217,0.069672,1.6181,1.6297,0.077715,0.13405,1.757,1.7464,1.6502,1.4994,1.6482,1.6908,1.4345,1.6383,1.7024,1.5705,1.8418,1.7445,1.7357,1.5735,1.7878,0.066926,1.5709,0.043103,0.059938,1.745,1.6468,0.12262,1.7507,1.592,0.043065,1.6283,1.5397,1.5682
